103.634,0.000183564937425072,-0.000444278636914623
103.666,0.000183513688482471,-0.000444056751045474
103.7,0.000183460935224923,-0.00044382730368592
103.735,0.000183409712522639,-0.00044360410111006
103.766,0.000183358505096744,-0.000443380101273067
103.8,0.000183305732361819,-0.000443148700002474
103.833,0.000183254525460103,-0.000442923377266444
103.87,0.000183203320305988,-0.000442697431810871
103.904,0.000183150572230431,-0.000442463935144599
103.936,0.000183099370202685,-0.000442236660192482
103.974,0.000183048176088474,-0.000442008736397136
104.011,0.000182995426079607,-0.000441773240552484
104.033,0.000182944235032753,-0.000441544027402428
104.066,0.000182893051863612,-0.000441314185239457
104.1,0.000182840324678267,-0.000441076726439567
104.133,0.000182789149914365,-0.000440845622628386
104.168,0.000182737968751374,-0.000440613904010089
104.203,0.000182685255598758,-0.000440374526158145
104.233,0.000182634094994776,-0.000440141573322916
104.266,0.000182582935463958,-0.000439908020509147
104.303,0.00018253023125523,-0.000439666765261186
104.333,0.000182479086490058,-0.000439432005387057
104.366,0.000182427947490679,-0.000439196656767952
104.401,0.000182375256931206,-0.000438953566716854
104.433,0.000182324130062646,-0.000438717037081154
104.466,0.00018227300928943,-0.000438479933452445
104.503,0.000182220342221535,-0.000438235046725937
104.533,0.000182169223834848,-0.000437996787466108
104.566,0.000182118122970299,-0.000437757964910724
104.6,0.000182065476997935,-0.00043751132101395
104.634,0.000182014390578023,-0.000437271368342997
104.666,0.000181963311418143,-0.000437030864398268
104.7,0.000181910688314255,-0.000436782500079939
104.733,0.000181859624399983,-0.000436540889537976
104.766,0.000181808561629993,-0.000436298739047476
104.8,0.000181755969836667,-0.00043604869093208
104.833,0.000181704923485506,-0.000435805456960309
104.866,0.000181653892341308,-0.000435561695053833
104.9,0.000181601319710558,-0.000435309997579737
104.936,0.000181550299166972,-0.000435065174618529
104.966,0.000181499294354805,-0.000434819833545643
105,0.000181446749385337,-0.000434566521381669
105.033,0.00018139575895762,-0.000434320174246423
105.067,0.000181344851172997,-0.000434073978937902
105.103,0.000181292404966675,-0.000433819683504386
105.133,0.000181241501648664,-0.000433572404072793
105.166,0.000181190613316288,-0.00043332459236919
105.201,0.000181138203278483,-0.000433068782334326
105.236,0.000181087334181365,-0.000432819979992442
105.267,0.000181036473494816,-0.000432570703613591
105.3,0.000180984086684441,-0.000432313359347255
105.336,0.000180933258656793,-0.000432063100687296
105.366,0.000180882430686562,-0.000431812363371824
105.4,0.000180830080944279,-0.000431553531766049
105.436,0.000180779275165546,-0.000431301835216833
105.466,0.000180728480573324,-0.00043104966996529
105.5,0.000180676161595448,-0.000430789377856226
105.537,0.000180625394089109,-0.000430536270958528
105.567,0.000180574644752659,-0.00043028270674131
105.6,0.000180522316821583,-0.000430020532249664
105.633,0.000180471536714168,-0.000429765586431628
105.666,0.000180420763994202,-0.00042951014596511
105.7,0.000180368468748836,-0.000429246522882087
105.733,0.000180317722838492,-0.000428990189266956
105.766,0.000180266984906125,-0.000428733417769136
105.8,0.000180214729323476,-0.000428468407054285
105.833,0.000180164021096646,-0.000428210743807908
105.866,0.000180113321197296,-0.000427952651969115
105.9,0.000180061105906382,-0.000427686282745673
105.934,0.000180010417058714,-0.000427427380387591
105.967,0.000179959747701644,-0.000427168078480535
106,0.000179907576650858,-0.000426900359417264
106.033,0.000179856931396414,-0.000426640194658821
106.067,0.000179806316870635,-0.000426379519435491
106.1,0.000179754179160887,-0.000426110583249896
106.133,0.000179703585660057,-0.000425849086332787
106.166,0.000179653005149858,-0.000425587212686411
106.2,0.000179600905586904,-0.000425316955977082
106.233,0.000179550355044243,-0.000425054245532021
106.266,0.000179499819231733,-0.00042479112826523
106.3,0.000179447770285842,-0.000424519616584791
106.333,0.000179397252792198,-0.000424255688820837
106.366,0.000179346765054525,-0.000423991360122655
106.401,0.000179294761198365,-0.000423718613195464
106.434,0.000179244288909504,-0.000423453486483495
106.466,0.000179193845803046,-0.000423187971836119
106.5,0.000179141882189312,-0.000422914004966824
106.535,0.000179091466020526,-0.00042264770466601
106.566,0.000179041061371069,-0.000422380867593939
106.6,0.000178989138426769,-0.000422105428825653
106.633,0.000178938758938459,-0.000421837754515934
106.666,0.000178888397788008,-0.000421569655988703
106.702,0.000178836517682264,-0.000421293080901162
106.735,0.000178786191042645,-0.000421024232253964
106.766,0.000178735863237071,-0.000420755032411324
106.8,0.000178684046310973,-0.000420477276905781
106.837,0.000178633755719024,-0.000420207322558522
106.868,0.000178583492195759,-0.000419937002138169
106.9,0.00017853171498452,-0.000419658108639266
106.933,0.000178481473943064,-0.000419387053268648
106.966,0.000178431260058179,-0.000419115638181087
107,0.000178379533891393,-0.000418835624722089
107.033,0.000178329354011744,-0.000418563484322344
107.066,0.000178279180214916,-0.000418290990959861
107.104,0.000178227506963542,-0.000418009872830837
107.133,0.000178177378396734,-0.000417736666625986
107.166,0.000178127256229699,-0.000417463112301207
107.2,0.000178075640255146,-0.000417180905058861
107.233,0.000178025563807793,-0.000416906648427304
107.266,0.000177975494358527,-0.000416632048120546
107.303,0.000177923935900272,-0.00041634891671908
107.339,0.000177873908880158,-0.00041607382594681
107.367,0.000177823917793896,-0.000415798369511195
107.4,0.000177772411851442,-0.000415514298902394
107.435,0.000177722472615067,-0.000415238397817881
107.466,0.000177672541692489,-0.000414962149099692
107.5,0.000177621122191577,-0.000414677194898787
107.533,0.000177571231914705,-0.000414400277140275
107.566,0.00017752136559196,-0.00041412303971536
107.6,0.000177469997634971,-0.000413837053794418
107.635,0.000177420124816009,-0.000413559509317076
107.669,0.000177370038683005,-0.000413283257066086
107.7,0.000177318608840347,-0.000412997204925947
107.733,0.000177268608697483,-0.000412720009917422
107.766,0.000177218460144728,-0.000412443604185714
107.8,0.0001771668526584,-0.0004121580578006
107.833,0.000177116764896265,-0.000411880729113785
107.866,0.000177066700903908,-0.000411603005626493
107.9,0.000177015217833575,-0.000411315956206285
107.933,0.000176965194263653,-0.00041103753638631
107.966,0.000176915224485705,-0.00041075847655852
108.001,0.000176863704377658,-0.000410470881755569
108.033,0.000176813752643096,-0.000410191201803492
108.067,0.000176763787628041,-0.000409911500637662
108.1,0.000176712360491865,-0.000409622697916039
108.133,0.000176662443729608,-0.000409342155921207
108.166,0.000176612533800981,-0.000409061413653678
108.2,0.000176561137250424,-0.00040877166741477
108.233,0.000176511260948888,-0.000408490201259068
108.269,0.000176461403556812,-0.000408208501931573
108.305,0.000176410058307943,-0.000407917844949938
108.333,0.000176360231229086,-0.000407635436044569
108.367,0.000176310404894152,-0.000407352837198137
108.4,0.000176259105967065,-0.000407061240698545
108.433,0.000176209321597567,-0.000406777952556136
108.47,0.000176159550746654,-0.000406494439629882
108.501,0.000176108284524589,-0.000406201940861445
108.533,0.000176058547854855,-0.000405917781835208
108.567,0.000176008810613199,-0.000405633374132666
108.6,0.000175957596354764,-0.000405339995673445
108.633,0.000175907892506648,-0.00040505497335141
108.666,0.000175858209457172,-0.000404769696023265
108.702,0.000175807025427172,-0.000404475455210656
108.735,0.000175757373929827,-0.000404189583556616
108.766,0.000175707735022277,-0.000403903451475328
108.8,0.000175656593619142,-0.000403608369806074
108.835,0.000175606968511881,-0.000403321572940571
108.866,0.00017555734430276,-0.000403034334374582
108.901,0.000175506186145206,-0.000402738030510587
108.933,0.000175456570997028,-0.000402450223077658
108.966,0.000175406979657805,-0.000402162237026448
109,0.000175355878428758,-0.000401865462486939
109.033,0.000175306314102733,-0.00040157715723535
109.066,0.000175256774473491,-0.000401288697108563
109.1,0.000175205743431583,-0.000400991437828569
109.133,0.000175156236647069,-0.000400702663297378
109.166,0.000175106757178891,-0.000400413717832122
109.2,0.000175055773936261,-0.0004001159899815
109.233,0.000175006335228269,-0.000399826744273076
109.266,0.000174956915097398,-0.000399537323475452
109.3,0.000174906041794236,-0.000399239715835167
109.333,0.000174856736606256,-0.000398950604137776
109.367,0.00017480743586064,-0.000398661369702162
109.402,0.000174756643881151,-0.000398363355822415
109.437,0.000174707379875396,-0.000398073817463565
109.466,0.000174658152031567,-0.000397784106715412
109.5,0.000174607406545026,-0.000397485616300624
109.538,0.000174558205907384,-0.000397195643249711
109.566,0.00017450902772594,-0.000396905449694162
109.6,0.000174458354943259,-0.000396606498602867
109.633,0.00017440919849698,-0.000396316083330748
109.666,0.000174358953700134,-0.000396017541242191
109.7,0.000174307129545526,-0.000395708608756285
109.735,0.000174256996285085,-0.00039540759250408
109.768,0.000174206700869033,-0.000395107720021394
109.8,0.000174155080615434,-0.000394797416634987
109.836,0.000174104848749628,-0.000394497099775362
109.868,0.000174054745960845,-0.000394195883645067
109.9,0.000174003108757334,-0.000393885757867981
109.933,0.000173952978078018,-0.00039358477698973
109.966,0.000173902932473549,-0.000393283189187073
110,0.0001738513489272,-0.00039297272580915
110.036,0.000173801301441757,-0.000392671205033436
110.071,0.000173751293872795,-0.000392369403566264
110.1,0.000173699788314962,-0.000392058358281972
110.133,0.000173649794215233,-0.000391756522478119
110.166,0.000173599840608887,-0.000391454342381388
110.2,0.000173548420856172,-0.000391142832308667
110.233,0.000173498481587075,-0.00039084060727671
110.266,0.00017344859423761,-0.000390538068025013
110.3,0.000173397231282827,-0.000390226120052511
110.334,0.000173347375261198,-0.000389923436874898
110.366,0.000173297532422382,-0.000389620605275899
110.4,0.000173229836960982,-0.000389448266598481
110.433,0.000173186458309004,-0.000389148135133581
110.468,0.000173142536458828,-0.000388859451615968
110.5,0.000173086024834984,-0.000388634668798097
